17425,506,1,840,0
17425,1774,1,840,0
17429,506,1,840,0
17429,17430,1,840,0
17430,17429,1,840,0
17430,1757,2,89,0
17430,506,2,89,0
17433,506,1,840,0
17433,1854,1,840,0
17435,506,1,840,0
17435,23626,1,840,0
17436,506,1,840,0
17436,1111,1,840,0
17439,506,1,840,0
17439,1111,1,840,0
17440,3058,1,840,0
17440,1856,1,840,1
17440,506,1,840,2
17441,506,1,840,0
17441,10094,1,840,0
17442,10165,2,89,0
17442,18587,2,89,0
17442,18649,2,89,0
17442,21203,2,89,1
17443,506,1,840,0
17443,1125,1,840,0
17444,506,1,840,0
17444,4396,1,840,0
17447,1976,1,840,0
17447,24521,1,840,0
17447,9136,1,840,1
17451,490,1,840,0
17451,509,1,840,0
17452,509,2,89,0
17452,1687,2,89,0
17452,5191,2,89,1
17458,17459,1,840,0
17458,23960,1,840,0
17458,23961,1,840,0
17458,23962,1,840,0
17458,8899,1,840,1
17459,509,1,840,0
17459,17458,1,840,0
17460,509,2,89,0
17460,1705,2,89,0
17460,4929,2,89,1
17462,509,1,840,0
17462,5790,1,840,0
17466,486,1,840,0
17466,509,1,840,0
17467,509,1,840,0
17467,1128,1,840,0
17469,509,1,840,0
17469,6265,1,840,0
17470,18685,1,840,0
17470,24490,1,840,0
17470,509,1,840,1
17479,2810,1,840,0
17479,6161,1,840,0
17481,4489,1,840,0
17481,8200,1,840,0
17481,2810,1,840,1
17488,1468,1,840,0
17488,1530,1,840,0
17489,1068,1,840,0
17489,1468,1,840,0
17492,490,1,840,0
17492,1468,1,840,0
17495,1468,1,840,0
17495,17496,1,840,0
17496,1468,1,840,0
17496,17495,1,840,0
17501,966,1,840,0
17501,1498,1,840,0
17505,1498,1,840,0
17505,10316,1,840,0
17506,1498,1,840,0
17506,1874,1,840,0
17511,1011,1,840,0
17511,3596,1,840,0
17514,1058,1,840,0
17514,3596,1,840,0
17515,3596,1,840,0
17515,5645,1,840,0
17520,1878,1,840,1
17520,1729,2,89,0
17520,2697,2,89,0
17523,486,1,840,0
17523,3813,1,840,0
17529,23088,1,17529,0
17529,13422,2,89,0
17529,3813,2,89,0
17530,490,1,840,0
17530,3813,1,840,0
17536,1120,1,840,0
17536,3813,1,840,0
17542,1119,1,840,0
17542,3813,1,840,0
17543,3813,1,840,0
17543,4465,1,840,0
17545,1058,1,840,0
17545,3813,1,840,0
17548,11449,1,840,0
17548,5389,3,12,0
17548,1462,3,12,0
17548,3813,3,12,1
17549,1967,1,840,0
17549,3813,1,840,0
17550,1766,1,840,0
17550,3813,1,840,0
17551,1796,1,840,0
17551,3813,1,840,0
17552,1721,1,840,0
17552,3813,1,840,0
17553,10105,2,17553,0
17553,3813,3,12,0
17553,1119,3,12,0
17561,3813,1,840,0
17561,11692,1,840,0
17565,490,1,840,0
17565,3813,1,840,0
17567,1944,1,840,0
17567,5926,1,840,0
17569,1130,1,840,0
17569,3813,1,840,0
17573,1421,1,840,0
17573,1829,1,840,0
17574,962,1,840,0
17574,17575,1,840,0
17575,962,1,840,0
17575,17574,1,840,0
17577,962,1,840,0
17577,983,1,840,0
17578,962,1,840,0
17578,2188,1,840,0
17580,962,1,840,0
17580,15274,1,840,0
17581,2699,1,840,0
17581,6218,1,840,0
17583,1286,1,1286,0
17583,1308,2,89,0
17583,2101,2,89,0
17584,1179,1,840,0
17584,5873,1,840,0
17586,1179,1,840,0
17586,9686,1,840,0
17587,1179,1,840,0
17587,1340,1,840,0
17588,1179,1,840,0
17588,1301,1,840,0
17591,1179,1,840,0
17591,4387,1,840,0
17592,1179,1,840,0
17592,1726,1,840,0
17598,1179,1,840,0
17598,17599,1,840,0
17599,1179,1,840,0
17599,17598,1,840,0
17602,1179,1,840,0
17602,5237,1,840,0
17603,1179,1,840,0
17603,5237,1,840,0
17604,1058,1,840,0
17604,1179,1,840,0
17605,1179,2,89,0
17605,1748,2,89,0
17605,1181,2,89,1
17614,1179,1,840,0
17614,1462,1,840,0
17615,1109,1,840,0
17615,1179,1,840,0
17620,1179,1,840,0
17620,8469,1,840,0
17621,1179,1,840,0
17621,3489,1,840,0
17624,490,1,840,0
17624,1179,1,840,0
17627,1179,1,840,0
17627,2325,1,840,0
17629,490,1,840,0
17629,1179,1,840,0
17635,21651,1,840,0
17635,1771,2,89,0
17635,1179,2,89,0
17638,1281,1,840,0
17638,1530,1,840,0
17640,1281,1,840,0
17640,6105,1,840,0
17641,1281,1,840,0
17641,17642,1,840,0
17642,3293,1,840,0
17642,17641,1,840,0
17642,20432,1,840,0
17642,1281,1,840,1
17642,1046,1,840,1
17646,474,1,840,0
17646,1587,1,840,0
17647,7908,1,840,0
17647,21545,1,840,0
17648,474,1,840,0
17648,17649,1,840,0
17649,17648,1,840,0
17649,5310,2,89,0
17649,474,2,89,0
17651,474,1,840,0
17651,6105,1,840,0
17652,474,1,840,0
17652,948,1,840,0
17661,474,1,840,0
17661,14447,1,840,0
17669,474,1,840,0
17669,2085,1,840,0
17672,474,1,840,0
17672,490,1,840,0
17673,474,1,840,0
17673,4398,1,840,0
17674,474,1,840,0
17674,1125,1,840,0
17676,1945,1,840,0
17676,7274,1,840,0
17679,1945,1,840,0
17679,9994,1,840,0
17682,788,1,840,0
17682,1945,1,840,0
17689,1945,1,840,0
17689,3496,1,840,0
17691,966,1,840,0
17691,1945,1,840,0
17695,1945,1,840,0
17695,5430,1,840,0
17697,1135,1,840,0
17697,1945,1,840,0
17699,23529,1,840,0
17699,1945,2,89,0
17699,1687,2,89,0
17703,1925,1,840,0
17703,1945,1,840,0
17704,1729,1,840,0
17704,1945,1,840,0
17705,1945,1,840,0
17705,5179,1,840,0
17707,1129,1,840,0
17707,1945,1,840,0
17710,1568,1,840,0
17710,1945,1,840,0
17720,1195,1,840,0
17720,1945,1,840,0
17721,1945,1,840,0
17721,4363,1,840,0
17722,1189,1,840,0
17722,1945,1,840,0
17728,1945,1,840,0
17728,17729,1,840,0
17729,1945,1,840,0
17729,17728,1,840,0
17737,1705,2,89,0
17737,18280,2,89,0
17737,1125,2,89,1
17738,486,1,840,0
17738,1299,1,840,0
17744,1708,1,840,0
17744,2702,1,840,0
17747,2250,1,840,0
17747,2702,1,840,0
17749,7408,1,840,1
17749,1065,2,89,0
17749,994,2,89,0
17752,1037,1,840,0
17752,1091,2,89,0
17752,1327,2,89,0
17754,1327,2,89,0
17754,4741,2,89,0
17754,5017,2,89,1
17757,1327,1,840,0
17757,1721,1,840,0
17759,1505,1,840,0
17759,4275,1,840,0
17762,6716,1,840,0
17762,23909,1,840,0
17762,4275,1,840,1
17763,4275,1,840,0
17763,13517,1,840,0
17765,1129,1,840,0
17765,4275,1,840,0
17771,1695,1,840,0
17771,11811,1,840,0
17776,3836,1,840,0
17776,6092,1,840,0
17776,813,2,89,0
17776,1065,2,89,0
17777,3984,1,17777,0
17777,1571,2,89,0
17777,17778,2,89,0
17778,3984,1,17777,0
17778,1571,2,89,0
17778,17777,2,89,0
17782,17783,1,840,0
17782,22646,1,840,0
17782,22647,1,840,0
17782,1571,1,840,1
17783,1571,1,840,0
17783,17782,1,840,0
17786,1382,1,840,0
17786,1571,1,840,0
17790,1571,1,840,0
17790,17791,1,840,0
17791,1571,1,840,0
17791,17790,1,840,0
17794,1058,1,840,0
17794,1203,1,840,0
17796,1137,1,840,0
17796,1831,1,840,0
17804,1420,2,17804,0
17804,1137,3,12,0
17804,9112,3,12,0
17805,1137,1,840,0
17805,4161,1,840,0
17807,16923,1,840,0
17807,18839,1,840,0
17815,1137,1,840,0
17815,17816,1,840,0
17816,1137,1,840,0
17816,17815,1,840,0
17817,6802,1,840,0
17817,17818,1,840,0
17818,17817,1,840,0
17818,6802,2,17818,0
17818,9945,3,12,0
17818,1120,3,12,0
17818,1137,3,12,1
17820,1137,1,840,0
17820,5310,1,840,0
17824,490,1,840,0
17824,1137,1,840,0
17826,1137,1,840,0
17826,5385,1,840,0
17833,1120,1,840,0
17833,1137,1,840,0
17840,15274,1,840,1
17840,1827,1,840,3
17840,1137,1,840,4
17844,19337,1,840,0
17844,19429,1,840,0
17849,1137,1,840,0
17849,1956,1,840,0
17851,1137,1,840,0
17851,1967,1,840,0
17853,490,1,840,0
17853,1137,1,840,0
17858,1345,1,840,0
17858,17859,1,840,0
17859,1345,1,840,0
17859,17858,1,840,0
17861,1345,1,840,0
17861,1825,1,840,0
17863,2135,1,840,0
17863,18794,1,840,0
17866,2970,1,840,0
17866,17867,1,840,0
17867,2970,1,840,0
17867,17866,1,840,0
17872,1703,1,840,0
17872,1770,1,840,0
17875,1770,1,840,0
17875,7135,1,840,0
17877,1129,1,840,0
17877,1770,1,840,0
17878,1770,1,840,0
17878,17879,1,840,0
17879,1770,1,840,0
17879,17878,1,840,0
17884,556,1,840,0
17884,4255,1,840,0
17885,556,1,840,0
17885,2235,1,840,0
17886,486,1,840,0
17886,556,1,840,0
17887,8765,1,8765,0
17887,9238,2,17887,0
17887,17888,2,17887,0
17888,8765,1,8765,0
17888,9238,2,17887,0
17888,17887,2,17887,0
17895,2985,1,840,0
17895,14797,1,840,0
17900,2985,1,840,0
17900,17901,1,840,0
17901,2985,1,840,0
17901,17900,1,840,0
17911,1757,1,840,0
17911,1874,1,840,0
17919,1091,1,840,0
17919,2806,1,840,0
17921,1420,1,840,0
17921,3925,1,840,0
17930,7382,1,840,0
17930,7392,1,840,0
17939,2526,1,840,0
17939,4186,1,840,0
17940,1084,1,840,0
17940,3014,1,840,0
17942,813,1,840,0
17942,4741,1,840,0
17943,4741,2,89,0
17943,1854,3,12,0
17943,8328,3,12,0
17944,1058,1,840,0
17944,4741,1,840,0
17952,490,1,840,0
17952,1019,1,840,0
17953,21903,1,17953,0
17953,7303,2,89,0
17953,1019,2,89,0
17955,1019,1,840,0
17955,17956,1,840,0
17956,1019,1,840,0
17956,17955,1,840,0
17966,1130,1,840,0
17966,1957,1,840,0
17973,1194,1,840,0
17973,1957,1,840,0
17976,1957,1,840,0
17976,11713,1,840,0
17979,1130,1,840,0
17979,1957,1,840,0
17983,1214,1,840,0
17983,1957,1,840,0
17989,490,1,840,0
17989,1473,1,840,0
17992,1473,1,840,0
17992,5137,1,840,0
17994,1473,1,840,0
17994,3503,1,840,0
17999,1110,1,840,0
17999,1473,1,840,0
18004,1299,1,840,0
18004,1473,1,840,0
18006,6140,1,840,0
18006,18326,1,840,0
18011,23745,1,18011,0
18011,23746,1,18011,0
18011,1058,2,89,0
18011,1473,2,89,0
18015,1473,1,840,0
18015,8266,1,840,0
18016,1110,1,840,0
18016,1473,1,840,0
18017,9847,1,840,0
18017,1473,2,89,0
18017,11546,2,89,0
18020,9994,2,10086,0
18020,1721,3,12,0
18020,1473,3,12,0
18024,19941,1,840,0
18024,3067,2,18024,0
18024,10094,2,18024,0
18024,1939,3,12,0
18024,1473,3,12,0
18025,1013,1,840,0
18025,1473,1,840,0
18031,831,2,3261,0
18031,823,3,12,0
18031,2056,3,12,0
18032,823,1,840,0
18032,4183,1,840,0
18039,1755,1,840,0
18039,11129,1,840,0
18041,1876,2,613,0
18041,6414,2,613,0
18041,1755,2,613,1
18043,1755,1,840,0
18043,5433,1,840,0
18044,1076,1,840,0
18044,1755,1,840,0
18046,12679,2,89,0
18046,1193,2,89,3
18046,1919,3,12,0
18046,1755,3,12,0
18049,1058,1,840,0
18049,1755,1,840,0
18055,3940,2,18055,0
18055,801,3,12,0
18055,18056,3,12,0
18056,3940,2,18055,0
18056,801,3,12,0
18056,18055,3,12,0
18061,490,1,840,0
18061,1091,1,840,0
18062,1091,1,840,0
18062,18063,1,840,0
18063,1091,1,840,0
18063,18062,1,840,0
18066,1091,1,840,0
18066,3915,1,840,0
18068,1091,1,840,0
18068,6148,1,840,0
18070,1091,1,840,0
18070,1119,1,840,0
18077,490,1,840,0
18077,1091,1,840,0
18079,1091,1,840,0
18079,1925,1,840,0
18080,490,1,840,0
18080,1091,1,840,0
18082,2708,1,840,0
18082,18083,1,840,0
18083,2708,1,840,0
18083,18082,1,840,0
18084,1299,1,840,0
18084,1998,1,840,0
18085,490,1,840,0
18085,1721,1,840,0
18087,3029,1,840,0
18087,13153,1,840,0
18088,3029,1,840,0
18088,9973,1,840,0
18088,1582,1,840,1
18091,1829,1,840,0
18091,3030,1,840,0
18093,1129,1,840,0
18093,3030,1,840,0
18095,10931,1,18095,0
18095,1690,2,89,0
18095,1916,3,12,0
18095,490,3,12,0
18097,1916,1,840,0
18097,18098,1,840,0
18098,1916,1,840,0
18098,18097,1,840,0
18100,1916,1,840,0
18100,18290,1,840,0
18103,2024,1,840,0
18103,18104,1,840,0
18104,2024,1,840,0
18104,18103,1,840,0
18105,966,1,840,0
18105,2024,1,840,0
18109,803,1,840,0
18109,2024,1,840,0
18110,1058,1,840,0
18110,2024,1,840,0
18111,1839,1,840,0
18111,1140,2,89,0
18111,2030,2,89,0
18113,2336,1,840,0
18113,6943,1,840,0
18113,488,1,840,1
18114,488,1,840,0
18114,5094,1,840,0
18119,1084,1,840,0
18119,1093,1,840,0
18124,2235,1,840,0
18124,12512,1,840,0
18125,2235,1,840,0
18125,2560,1,840,0
18126,470,1,840,0
18126,490,1,840,0
18128,6023,1,18128,0
18128,2056,2,2056,0
18128,18129,2,2056,0
18129,6023,1,18128,0
18129,2056,2,2056,0
18129,18128,2,2056,0
18130,2601,1,840,0
18130,3429,1,840,1
18130,2056,1,840,2
18131,1625,1,840,0
18131,2056,1,840,0
18140,490,1,840,0
18140,1083,1,840,0
18141,1083,1,840,0
18141,13001,1,840,0
18142,1083,1,840,0
18142,6275,1,840,0
18143,1083,1,840,0
18143,1181,1,840,0
18149,949,1,840,0
18149,1795,1,840,0
18150,1795,1,840,0
18150,15699,1,840,0
18153,2773,1,840,0
18153,1795,2,89,0
18153,1125,2,89,0
18157,490,1,840,0
18157,979,1,840,0
18163,5689,1,840,0
18163,2849,1,840,1
18163,808,1,840,2
18172,1076,1,840,0
18172,18173,1,840,0
18173,1076,1,840,0
18173,18172,1,840,0
18174,486,1,840,0
18174,1076,1,840,0
18177,1043,1,840,0
18177,1076,1,840,0
18178,1076,1,840,0
18178,4450,1,840,0
18179,1076,1,840,1
18179,1119,2,89,0
18179,10597,2,89,0
18180,1076,1,840,0
18180,18181,1,840,0
18181,1076,1,840,0
18181,18180,1,840,0
18182,1076,1,840,0
18182,3502,1,840,0
18183,2069,1,840,0
18183,6030,1,840,0
18184,1443,1,840,1
18184,830,2,89,0
18184,2069,2,89,0
18200,1796,1,840,0
18200,6611,1,840,0
18202,775,1,840,0
18202,8266,1,840,0
18203,775,1,840,0
18203,18204,1,840,0
18204,775,1,840,0
18204,18203,1,840,0
18206,1721,1,840,0
18206,6806,1,840,0
18210,6806,1,840,0
18210,2188,2,89,0
18210,1125,2,89,0
18212,2073,1,840,1
18212,1622,2,89,0
18212,508,2,89,0
18216,3960,1,840,0
18216,18217,1,840,0
18217,3960,1,840,0
18217,18216,1,840,0
18218,1181,1,840,0
18218,3960,1,840,0
18222,973,1,840,0
18222,1123,1,840,0
18226,508,1,840,0
18226,1123,1,840,0
18228,1123,1,840,0
18228,1634,1,840,0
18231,1123,1,840,0
18231,1198,1,840,0
18233,18234,1,840,0
18233,1123,1,840,1
18233,8417,2,89,0
18233,1940,2,89,0
18234,1123,1,840,0
18234,18233,1,840,0
18236,1123,1,840,0
18236,7298,1,840,0
18238,1123,1,840,0
18238,8769,1,840,0
18242,1123,1,840,0
18242,18243,1,840,0
18243,1123,1,840,0
18243,18242,1,840,0
18244,1123,1,840,0
18244,10002,1,840,0
18245,1123,1,840,0
18245,14050,1,840,0
18248,1123,1,840,0
18248,1673,1,840,0
18251,1123,1,840,0
18251,1903,1,840,0
18255,3861,1,18258,0
18255,18256,1,18258,0
18256,3861,1,18258,0
18256,18255,1,18258,0
18258,3861,1,18258,1
18258,1519,2,89,0
18258,948,2,89,0
18259,1119,1,840,0
18259,1484,1,840,0
18261,490,1,840,0
18261,1119,1,840,0
18262,8015,2,89,0
18262,1854,3,12,0
18262,1119,3,12,0
18263,1119,1,840,0
18263,18264,1,840,0
18264,1119,1,840,0
18264,18263,1,840,0
18265,1119,1,840,0
18265,5017,1,840,0
18267,1119,1,840,0
18267,1944,1,840,0
18269,1119,1,840,0
18269,18270,1,840,0
18270,18269,1,840,0
18270,1353,2,89,0
18270,1119,2,89,0
18271,7884,1,840,0
18271,4929,2,89,0
18271,1119,2,89,0
18273,1119,1,840,0
18273,1181,1,840,0
18275,1119,1,840,0
18275,3486,1,840,0
18276,1119,1,840,0
18276,18277,1,840,0
18277,1119,1,840,0
18277,18276,1,840,0
18280,18281,1,840,0
18280,17737,2,89,0
18280,1119,2,89,0
18281,1119,1,840,0
18281,18280,1,840,0
18290,15554,1,840,0
18290,18100,1,840,0
18295,1119,1,840,0
18295,3966,1,840,0
18296,1119,1,840,0
18296,3502,1,840,0
18297,1119,1,840,0
18297,1687,1,840,0
18298,1771,2,89,0
18298,1119,3,12,0
18298,10559,3,12,0
18300,1119,1,840,0
18300,7515,1,840,0
18304,1119,1,840,0
18304,1462,1,840,0
18306,1119,1,840,0
18306,1139,1,840,0
18314,1119,1,840,0
18314,1168,1,840,0
18321,490,1,840,0
18321,1708,1,840,0
18325,1700,1,840,0
18325,1708,1,840,0
18326,1708,1,840,0
18326,18006,1,840,0
18328,1708,2,89,0
18328,1723,2,89,0
18328,508,2,89,1
18335,2849,1,840,0
18335,18336,1,840,0
18336,2849,1,840,0
18336,18335,1,840,0
18337,490,1,840,0
18337,501,1,840,0
18340,1301,1,840,0
18340,1326,1,840,0
18341,1326,1,840,0
18341,6130,1,840,0
18343,4795,1,840,0
18343,7973,1,840,0
18346,1059,1,840,0
18346,18347,1,840,0
18347,1059,1,840,0
18347,18346,1,840,0
18349,1059,1,840,0
18349,1507,1,840,0
18351,1059,1,840,0
18351,18352,1,840,0
18352,1059,1,840,0
18352,18351,1,840,0
18354,1059,1,840,0
18354,1084,1,840,0
18355,1014,1,840,0
18355,1059,1,840,0
18356,1059,1,840,0
18356,3146,1,840,0
18357,1051,2,89,0
18357,1757,2,89,1
18357,3484,2,89,2
18359,507,1,840,0
18359,966,2,89,0
18359,1757,2,89,0
18360,1058,1,840,0
18360,1757,1,840,0
18363,1163,1,840,0
18363,1757,1,840,0
18364,1181,1,840,0
18364,1757,1,840,0
18366,1757,1,840,0
18366,10135,1,840,0
18369,1653,1,840,0
18369,1757,1,840,0
18370,1757,1,840,0
18370,7161,1,840,0
18371,490,1,840,0
18371,1757,1,840,0
18375,8835,1,840,0
18375,11663,1,840,0
18376,8835,1,840,0
18376,11663,1,840,0
18378,966,1,840,0
18378,1757,1,840,0
18383,2335,1,840,0
18383,21000,1,840,0
18383,21620,1,840,0
18383,21894,1,840,0
18383,10489,2,18383,0
18383,4802,3,12,0
18383,1569,3,12,0
18385,4802,3,12,1
18385,1765,3,12,2
18385,1411,3,12,3
18392,1734,1,840,0
18392,4802,1,840,0
18396,490,1,840,0
18396,1443,1,840,0
18406,1809,1,840,0
18406,6794,1,840,0
18407,1809,1,840,0
18407,18408,1,840,0
18408,1809,1,840,0
18408,18407,1,840,0
18410,1809,1,840,0
18410,14096,1,840,0
18414,4299,1,4299,0
18414,6069,1,4299,0
18417,490,1,840,0
18417,3486,1,840,0
18418,1721,1,840,0
18418,3486,1,840,0
18419,486,1,840,0
18419,3486,1,840,0
18422,3486,1,840,0
18422,4392,1,840,0
18424,1939,1,840,0
18424,3486,1,840,0
18427,3486,1,840,0
18427,16951,1,840,0
18428,3486,1,840,0
18428,8955,1,840,0
18429,1301,1,840,0
18429,3486,1,840,0
18430,1353,1,840,0
18430,6105,1,840,0
18431,813,1,840,0
18431,1532,1,840,0
18434,3067,1,840,0
18434,3496,1,840,0
18435,490,1,840,0
18435,1967,1,840,0
18436,1058,1,840,0
18436,1967,1,840,0
18446,1734,1,840,0
18446,1967,1,840,0
18454,1673,1,840,0
18454,1967,1,840,0
18457,1967,1,840,0
18457,1972,1,840,0
18463,1967,1,840,0
18463,4346,1,840,0
18468,7181,1,840,0
18468,1690,2,89,0
18468,1058,2,89,0
18472,1077,1,840,0
18472,4052,1,840,0
18475,490,1,840,0
18475,4052,1,840,0
18477,3496,1,840,0
18477,4052,1,840,0
18494,486,1,840,0
18494,813,1,840,0
18500,486,1,840,0
18500,1288,1,840,0
18502,486,1,840,0
18502,18503,1,840,0
18503,486,1,840,0
18503,18502,1,840,0
18504,486,1,840,0
18504,8862,1,840,0
18506,486,1,840,0
18506,18507,1,840,0
18507,486,1,840,0
18507,18506,1,840,0
18508,1288,1,840,1
18508,490,2,89,0
18508,486,2,89,0
18516,486,1,840,0
18516,490,1,840,0
18524,486,1,840,0
18524,5132,1,840,0
18525,486,1,840,0
18525,18526,1,840,0
18526,486,1,840,0
18526,18525,1,840,0
18527,486,1,840,0
18527,976,1,840,0
18552,486,1,840,0
18552,490,1,840,0
18554,486,1,840,0
18554,8203,1,840,0
18556,486,1,840,0
18556,3254,1,840,0
18564,486,1,840,0
18564,18565,1,840,0
18565,486,1,840,0
18565,18564,1,840,0
18568,5472,1,840,0
18568,21245,1,840,0
18570,4266,1,840,0
18570,486,2,89,0
18570,10884,2,89,0
18576,486,1,840,0
18576,18577,1,840,0
18577,486,1,840,0
18577,18576,1,840,0
18585,486,1,840,0
18585,813,1,840,0
18587,3958,1,840,1
18587,486,2,89,0
18587,17442,2,89,0
18592,486,1,840,0
18592,2194,1,840,0
18598,486,1,840,0
18598,490,1,840,0
18599,486,1,840,0
18599,18600,1,840,0
18600,486,1,840,0
18600,18599,1,840,0
18604,486,1,840,0
18604,1716,1,840,0
18606,486,1,840,0
18606,6248,1,840,0
18612,6561,2,89,2
18612,3502,3,12,0
18612,486,3,12,0
18613,486,1,840,0
18613,18614,1,840,0
18614,18613,1,840,0
18614,1829,2,89,0
18614,486,2,89,0
18619,10382,3,8889,0
18619,490,4,26,0
18619,486,4,26,0
18620,486,1,840,0
18620,1918,1,840,0
18621,486,1,840,0
18621,16032,1,840,0
18625,486,1,840,0
18625,966,1,840,0
18629,486,1,840,0
18629,18630,1,840,0
18630,486,1,840,0
18630,18629,1,840,0
18645,22915,1,840,2
18645,9835,2,89,0
18645,486,2,89,0
18646,486,1,840,0
18646,3958,1,840,0
18648,15324,1,18648,1
18648,1139,2,89,0
18648,486,2,89,0
18649,22079,1,840,0
18649,21203,2,89,0
18649,17442,2,89,0
18650,486,1,840,0
18650,1178,1,840,0
18651,486,1,840,0
18651,1825,1,840,0
18656,486,1,840,0
18656,18657,1,840,0
18657,486,1,840,0
18657,18656,1,840,0
18659,486,1,840,0
18659,3402,1,840,0
18660,486,1,840,0
18660,18661,1,840,0
18661,486,1,840,0
18661,18660,1,840,0
18664,5064,1,840,1
18664,1791,2,89,0
18664,486,2,89,0
18666,486,1,840,0
18666,1825,1,840,0
18667,486,1,840,0
18667,18668,1,840,0
18668,486,1,840,0
18668,18667,1,840,0
18669,486,1,840,0
18669,1120,1,840,0
18671,486,1,840,0
18671,9932,1,840,0
18673,486,1,840,0
18673,1125,1,840,0
18676,486,1,840,0
18676,4440,1,840,0
18678,486,1,840,0
18678,1129,1,840,0
18684,486,1,840,0
18684,3496,1,840,0
18685,17470,1,840,0
18685,24490,1,840,0
18686,1896,2,18686,0
18686,486,3,12,0
18686,9136,3,12,0
18687,486,1,840,0
18687,3496,1,840,0
18689,971,1,840,0
18689,1503,1,840,0
18691,499,1,840,0
18691,2744,1,840,0
18702,10233,1,840,0
18702,20270,1,840,0
18706,1129,1,840,0
18706,8139,1,840,0
18710,490,1,840,0
18710,1129,1,840,0
18714,490,1,840,0
18714,1129,1,840,0
18718,1129,1,840,0
18718,7132,1,840,0
18719,1129,1,840,0
18719,8558,1,840,0
18720,1129,1,840,0
18720,1854,1,840,0
18721,490,1,840,0
18721,1129,1,840,0
18723,1129,1,840,0
18723,1828,1,840,0
18725,1129,1,840,0
18725,1190,1,840,0
18726,1129,1,840,0
18726,1139,1,840,0
18727,1129,1,840,0
18727,1791,1,840,0
18729,8923,1,840,0
18729,1796,1,840,1
18729,1129,1,840,2
18732,1129,1,840,0
18732,1750,1,840,0
18738,1125,1,840,0
18738,1129,1,840,0
18745,10480,1,840,0
18745,1568,2,89,0
18745,1129,2,89,0
18748,1129,1,840,0
18748,12057,1,840,0
18751,1129,1,840,0
18751,18752,1,840,0
18752,1129,1,840,0
18752,18751,1,840,0
18753,1129,1,840,0
18753,1214,1,840,0
18757,1129,1,840,0
18757,9035,1,840,0
18759,1129,1,840,0
18759,18760,1,840,0
18760,1129,1,840,0
18760,18759,1,840,0
18762,1120,1,840,0
18762,1129,1,840,0
18763,1129,1,840,0
18763,1194,1,840,0
18765,1120,1,840,0
18765,1129,1,840,0
18767,1129,1,840,0
18767,9040,1,840,0
18771,1129,1,840,0
18771,1825,1,840,0
18772,1129,1,840,0
18772,1925,1,840,0
18774,1125,1,840,0
18774,1129,1,840,0
18776,1129,1,840,0
18776,1214,1,840,0
18777,1129,1,840,0
18777,1168,1,840,0
18778,1129,1,840,0
18778,18779,1,840,0
18779,1129,1,840,0
18779,18778,1,840,0
18784,1129,1,840,0
18784,14161,1,840,0
18790,1974,1,840,2
18790,5467,1,840,2
18790,1129,1,840,3
18793,8005,1,840,1
18793,2135,2,89,0
18793,490,2,89,0
18794,17863,1,840,0
18794,7632,1,840,1
18794,2135,2,89,0
18794,1295,2,89,0
18796,2140,1,840,0
18796,6985,1,840,0
18797,973,1,840,0
18797,2140,1,840,0
18799,803,1,840,0
18799,18800,1,840,0
18800,803,1,840,0
18800,18799,1,840,0
18805,803,1,840,0
18805,973,1,840,0
18807,803,1,840,0
18807,1205,1,840,0
18808,803,1,840,0
18808,22218,1,840,0
18809,803,1,840,0
18809,1721,1,840,0
18822,1668,2,1668,0
18822,4497,3,12,0
18822,12116,3,12,0
18823,4497,1,840,0
18823,13620,1,840,0
18825,948,1,840,0
18825,4497,1,840,0
18826,1372,1,840,0
18826,3146,1,840,0
18828,1577,1,840,0
18828,3146,1,840,0
18830,3146,1,840,0
18830,6500,1,840,0
18833,1487,4,26,0
18833,1058,4,26,1
18833,490,4,26,1
18835,1058,1,840,0
18835,15672,1,840,0
18839,17807,1,840,0
18839,21618,1,840,0
18839,1058,1,840,1
18844,490,1,840,0
18844,1058,1,840,0
18845,1058,1,840,0
18845,8134,1,840,0
18846,1058,1,840,0
18846,1769,1,840,0
18848,4465,2,89,1
18848,1058,3,12,0
18848,4648,3,12,0
18851,1058,1,840,0
18851,3496,1,840,0
18852,1058,1,840,0
18852,3325,1,840,0
18853,1058,1,840,0
18853,5191,1,840,0
18860,1058,1,840,0
18860,7432,1,840,0
18863,18864,1,840,0
18863,1728,1,840,1
18863,1058,1,840,2
18864,1058,1,840,0
18864,18863,1,840,0
18865,1058,1,840,0
18865,8328,1,840,0
18866,1058,1,840,0
18866,8332,1,840,0
18867,8775,2,18867,0
18867,1058,3,12,0
18867,490,3,12,0
18868,1058,1,840,0
18868,18869,1,840,0
18869,1058,1,840,0
18869,18868,1,840,0
18874,7248,1,18874,0
18874,11075,1,18874,0
18874,1058,2,89,0
18874,1819,2,89,0
18875,490,1,840,0
18875,1058,1,840,0
18880,1058,1,840,0
18880,1763,1,840,0
18881,7536,1,840,0
18881,20185,1,840,0
18882,1058,1,840,0
18882,11277,1,840,0
18884,1058,1,840,0
18884,1783,1,840,0
18886,1779,2,18886,0
18886,1058,3,12,0
18886,490,3,12,0
18890,1058,1,840,0
18890,18891,1,840,0
18891,18890,1,840,0
18891,1058,2,89,0
18891,813,2,89,0
18892,6191,1,840,1
18892,3966,2,89,0
18892,1058,2,89,0
18901,1058,1,840,0
18901,5739,1,840,0
18905,1058,1,840,0
18905,8573,1,840,0
18906,1058,1,840,0
